,id,looking,miles,name,powertrain,price,state
1704,699797325,Nebula Gray Pearl (ext) | Light Gray W/Shimamoku (int),46446,Certified 2014 Lexus LS 460,a,44988,CA
1705,695786723,Obsidian (ext) | Black W/Shimamoku (int),46674,Certified 2014 Lexus LS 460,8-Speed Automatic w/OD | AWD,44399,NC
1706,699274155,Mercury Metallic (ext) | Black (int),47209,Used 2011 Lexus LS 460 L,8-Speed Automatic | RWD,27991,FL
1707,697077116,Mercury Metallic (ext) | Light Gray (int),50238,Certified 2012 Lexus LS 460,Automatic,30096,NJ
1708,697974571,Deep Sea Mica (ext) | Saddle (int),55198,Used 2013 Lexus LS 460 Base,8-Speed Automatic | AWD,38500,IL
1709,699287756,Obsidian (ext) | Light Gray W/Shimamoku (int),58157,Certified 2015 Lexus LS 460,8-Speed Automatic w/OD,51977,NC
1710,700614772,Satin Cashmere Metallic (ext) | Parchment (int),58515,Used 2011 Lexus LS 460 L,8-Speed Automatic | AWD,35000,CO
1711,699161472,Silver (ext) | Black (int),63239,Certified 2012 Lexus LS 460,8-Speed Automatic with Sequential Shift | 4WD,26756,PA
1712,700733308,Royal Ruby Red (ext) | Cashmere (int),73795,Used 2007 Lexus LS 460 Base,8-Speed Automatic | RWD,21498,OK
1713,668413007,8-Speed Automatic w/OD | RWD,77220,Used 2007 Lexus LS 460,Black (ext),23888,FL
1714,699984037,Obsidian Black (ext),77662,Used 2012 Lexus LS 460 Base,8-Speed Automatic | AWD,28995,PA
1715,700290570,Mercury Metallic (ext) | Light Gray (int),79421,Used 2010 Lexus LS 460 Base,8-Speed Automatic | AWD,23998,OH
1716,700593020,Obsidian Black (ext) | Black / Saddle Tan (int),80950,Used 2010 Lexus LS 460 L,8-Speed Automatic | RWD,26879,TX
1717,700616865,Silver (ext) | Light Gray (int),82121,Used 2010 Lexus LS 460,8-Speed Automatic | AWD,23012,OK
1718,699994797,Black Sapphire Pearl (ext) | Cashmere (int),86898,Used 2008 Lexus LS 460 Base,8-Speed Automatic | RWD,17891,ME
1719,700680149,Black (ext),88184,Used 2008 Lexus LS 460 Base,8-Speed Automatic | AWD,28877,WI
1720,700641680,Millennium Silver (ext) | Light Charcoal (int),90957,Used 2003 Lexus LS 430,5-Speed Automatic | RWD,10500,LA
1721,697869274,Silver (ext),92055,Used 2008 Lexus LS 460 Base,8-Speed Automatic | RWD,18995,CA
1722,700248126,Starfire Pearl (ext) | Cashmere (int),92882,Used 2007 Lexus LS 460,8-Speed Automatic w/OD | RWD,16977,TX
1723,698869149,Mercury Metallic (ext) | Light Gray (int),101260,Used 2009 Lexus LS 460 L,8-Speed Automatic | RWD,21991,SC
1724,699434523,Starfire Pearl (ext) | Cashmere (int),109174,Used 2007 Lexus LS 460 Base,8-Speed Automatic | RWD,17000,CO
1725,700375836,Smoky Granite Mica (ext) | Black (int),111024,Used 2007 Lexus LS 460,Automatic | RWD,15868,TX
1726,695001698,Black (ext),128276,Used 2002 Lexus LS 430,5-Speed Automatic | RWD,6995,VA
1727,700658672,Gold (ext) | Beige (int),132143,Used 2002 Lexus LS 430,5-Speed Automatic | RWD,7991,TX
1728,641277749,Silver (ext),134830,Used 1998 Lexus LS 400,5-Speed Automatic | RWD,7995,TX
1729,700265969,Cashmere (int),136927,Used 2005 Lexus LS 430,6-Speed Automatic | RWD,10582,TX
1730,700072057,Mercury Metallic (ext) | Black (int),138258,Used 2007 Lexus LS 460,8-Speed Automatic w/OD | RWD,15590,GA
1731,700575125,Black (ext),151225,Used 2008 Lexus LS 460 Base,8-Speed Automatic | RWD,14995,LA
1732,692969183,Blue Onyx Pearl (ext),152555,Used 2001 Lexus LS 430,5-Speed Automatic | RWD,5999,FL
1733,698207441,Green (ext),154019,Used 2003 Lexus LS 430,5-Speed Automatic | RWD,7995,TX
1734,700097428,Smoky Granite Mica (ext) | Black (int),154986,Used 2007 Lexus LS 460 LWB,Automatic | RWD,13590,CA
1735,700369670,Red (ext) | Black (int),156914,Used 2001 Lexus LS 430,Automatic | RWD,6927,TX
1736,700651899,Silver (ext) | Black (int),158818,Used 2008 Lexus LS 460,8-Speed Automatic w/OD | RWD,15250,TX
1737,698055712,Mystic Gold Metallic (ext) | Ivory (int),160715,Used 1999 Lexus LS 400,5-Speed Automatic | RWD,4988,TX
1738,700405292,Silver (ext),167205,Used 2003 Lexus LS 430,5-Speed Automatic | RWD,7990,TX
1739,700118743,Blue (ext) | Tan (int),168295,Used 2003 Lexus LS 430,5-Speed Automatic | RWD,7981,SC
1740,699660664,Dark Blue (ext),172096,Used 1994 Lexus LS 400,4-Speed Automatic,1500,NE
1741,698911444,White Pearl (ext),172723,Used 2007 Lexus LS 460 L,8-Speed Automatic | RWD,11950,MO
1742,700066924,Crystal White (ext) | Beige (int),178309,Used 2003 Lexus LS 430,5-Speed Automatic | RWD,6350,TX
1743,700616860,Starfire Pearl (ext) | Light Gray (int),188262,Used 2007 Lexus LS 460,8-Speed Automatic | RWD,11188,OK
1744,700412044,White (ext) | Beige (int),221041,Used 1996 Lexus LS 400,4-Speed Automatic | RWD,3981,CA
1745,135769698,Black (ext),243586,Used 1995 Lexus LS 400,4-Speed Automatic | RWD,6995,CT
1746,700705381,Gray (ext),0,Used 2002 Lexus LS 430,8-Speed Automatic | RWD,6911,SC
1747,688075840,Silver Taupe Metallic (ext) | Tan (int),1,Used 1994 Lexus LS 400,4-Speed Automatic | RWD,1998,CO
1748,695986903,White (ext) | Black (int),3461,Used 2008 Lexus LS 460 Base,8-Speed Automatic | RWD,58980,IL
1749,700515701,White (ext) | Black (int),3461,Used 2015 Lexus LS 460,8-Speed Automatic | RWD,58980,CA
1750,700515620,White (ext) | Black (int),3461,Used 2015 Lexus LS 460,8-Speed Automatic | RWD,58980,CO
1751,700515042,White (ext) | Black (int),3461,Used 2015 Lexus LS 460,8-Speed Automatic | RWD,58980,CA
1752,700552957,White (ext) | Black (int),3461,Used 2015 Lexus LS 460,8-Speed Automatic | RWD,58980,OH
1753,700510097,White (ext) | Black (int),3461,Used 2015 Lexus LS 460,8-Speed Automatic | RWD,58980,TX
1754,700512472,White (ext) | Black (int),3461,Used 2015 Lexus LS 460,8-Speed Automatic | RWD,58980,AZ
1755,700515849,White (ext) | Black (int),3461,Used 2015 Lexus LS 460,8-Speed Automatic | RWD,58980,GA
1756,699118104,Ultra White (ext) | Black / Red (int),4662,Used 2015 Lexus LS 460,8-Speed Automatic | RWD,51900,CT
1757,700639979,White (ext) | Light Tan (int),6704,Used 2016 Lexus LS 460 L,8-Speed Automatic | AWD,82970,WI
1758,699447804,Liquid Platinum (ext) | Black (int),7000,Used 2015 Lexus LS 460 L,8-Speed Automatic w/OD | AWD,69587,NM
1759,700716861,Matador Red Mica (ext) | Flaxen W/Shimamoku (int),10520,Certified 2014 Lexus LS 600h L,8-Speed CVT w/OD | AWD,85998,SC
1760,699650514,Obsidian (ext) | Black (int),14008,Certified 2014 Lexus LS 460,Automatic | AWD,48500,NY
1761,700724251,8-Speed Automatic | AWD,14481,Used 2016 Lexus LS 460 Base,Obsidian Black (ext) | Tan (int),59990,CA
1762,699386035,Black (ext) | Tan (int),16600,Certified 2015 Lexus LS 460 NAV 19WHEELS,8-Speed Automatic | AWD,61998,KS
1763,699489865,Nebula (ext),16615,Certified 2015 Lexus LS 460,8-Speed Automatic w/OD | RWD,55334,PA
1764,700533103,Gray (ext),17844,Used 2015 Lexus LS 460 L,8-Speed Automatic | RWD,63900,TX
1765,700547290,White (ext) | Black (int),20239,Used 2014 Lexus LS 460 Base,8-Speed Automatic | AWD,45494,NY
1766,700504551,Nebula Gray Pearl (ext) | Black W/Shimamoku (int),20347,Certified 2015 Lexus LS 460,a | AWD,64988,CA
1767,699530166,Gray (ext) | Black (int),20378,Used 2015 Lexus LS 460 460,8-Speed Automatic | RWD,58991,FL
1768,700760878,Deep Sea Mica (ext) | Flaxen (int),21686,Used 2013 Lexus LS 460 L,Automatic | RWD,41990,GA
1769,700287628,White (ext) | Black (int),22553,Used 2015 Lexus LS 460 Crafted Line,8-Speed Automatic | RWD,62950,CA
1770,698545355,Black (ext),22708,Used 2014 Lexus LS 460 Base,8-Speed Automatic | RWD,46989,FL
1771,700797454,White (ext),22820,Used 2013 Lexus LS 460 Base,8-Speed Automatic | AWD,45895,IL
1772,700797472,Matador Red Mica (ext) | Black (int),22820,Used 2014 Lexus LS 460 L,8-Speed Automatic | AWD,46395,IL
1773,700380658,Nebula Gray Pearl (ext) | Black (int),25461,Used 2013 Lexus LS 460 Base,8-Speed Automatic | RWD,44633,CA
1774,700604614,Blue (ext) | Black (int),26050,Used 2008 Lexus LS 460 Base,8-Speed Automatic | RWD,23900,IL
1775,700822235,Mercury Metallic (ext) | Black (int),27831,Used 2014 Lexus LS 460 L,8-Speed Automatic | RWD,36490,TX
1776,700298944,Starfire Pearl (ext),27888,Used 2015 Lexus LS 460,8-Speed Automatic | RWD,53975,TX
1777,700048000,Liquid Platinum (ext),28085,Used 2014 Lexus LS 460 Base,8-Speed Automatic | RWD,41999,TN
1778,700205410,8-Speed Automatic w/OD | AWD,29088,Used 2015 Lexus LS 460 460,Gray (ext) | Gray (int),53988,AL
1779,700654849,Black (ext) | Tan (int),31860,Used 2015 Lexus LS 460,8-Speed Automatic | AWD,46998,KS
1780,700510133,Silver (ext) | Black (int),32568,Used 2013 Lexus LS 460 Base,8-Speed Automatic | RWD,38980,TX
1781,700512610,Silver (ext) | Black (int),32568,Used 2013 Lexus LS 460 Base,8-Speed Automatic | RWD,38980,AZ
1782,700515100,Silver (ext) | Black (int),32568,Used 2013 Lexus LS 460 Base,8-Speed Automatic | RWD,38980,CA
1783,700513064,Silver (ext) | Black (int),32568,Used 2013 Lexus LS 460 Base,8-Speed Automatic | RWD,38980,IL
1784,700514965,Silver (ext) | Black (int),32568,Used 2013 Lexus LS 460 Base,8-Speed Automatic | RWD,38980,GA
1785,700514829,Silver (ext) | Black (int),32568,Used 2013 Lexus LS 460 Base,8-Speed Automatic | RWD,38980,CO
1786,700515637,Silver (ext) | Black (int),32568,Used 2013 Lexus LS 460 Base,8-Speed Automatic | RWD,38980,CA
1787,700553079,Silver (ext) | Black (int),32568,Used 2013 Lexus LS 460 Base,8-Speed Automatic | RWD,38980,OH
1788,698866926,Liquid Platinum (ext) | Black (int),32964,Used 2013 Lexus LS 460 Base,8-Speed Automatic | AWD,39991,IN
1789,700082961,Red (ext) | Black (int),33438,Used 2014 Lexus LS 460 Base,8-Speed Automatic | RWD,41980,AZ
1790,700515029,Red (ext) | Black (int),33438,Used 2013 Lexus LS 460 Base,8-Speed Automatic | RWD,41980,CA
1791,700515778,Red (ext) | Black (int),33438,Used 2013 Lexus LS 460 Base,8-Speed Automatic | RWD,41980,CO
1792,700552863,Red (ext) | Black (int),33438,Used 2013 Lexus LS 460 Base,8-Speed Automatic | RWD,41980,OH
1793,700509977,Red (ext) | Black (int),33438,Used 2013 Lexus LS 460 Base,8-Speed Automatic | RWD,41980,TX
1794,700515714,Red (ext) | Black (int),33438,Used 2013 Lexus LS 460 Base,8-Speed Automatic | RWD,41980,CA
1795,700515013,Red (ext) | Black (int),33438,Used 2013 Lexus LS 460 Base,8-Speed Automatic | RWD,41980,GA
1796,700513060,Red (ext) | Black (int),33438,Used 2013 Lexus LS 460 Base,8-Speed Automatic | RWD,41980,IL
1797,700268788,Satin (ext) | Parchment (int),34949,Used 2012 Lexus LS 460 Base,8-Speed Automatic | AWD,34785,AR
1798,692327794,Silver (ext) | Black (int),35458,Used 2009 Lexus LS 460 Base,8-Speed Automatic | RWD,27988,FL
1799,700755771,Starfire Pearl (ext) | Parchment (int),35855,Used 2014 Lexus LS 460 Base,8-Speed Automatic | RWD,48975,TX
1800,700720174,Black Sapphire Pearl (ext) | Cashmere (int),37885,Used 2009 Lexus LS 460 Base,8-Speed Automatic | AWD,31995,VA
1801,700796014,Black (ext) | Parchment (int),38556,Used 2014 Lexus LS 460 Base,8-Speed Automatic | AWD,46998,KS
1802,700209874,Smoky Granite Mica (ext) | Alabaster (int),39590,Used 2007 Lexus LS 460 Base,8-Speed Automatic | RWD,21999,MD
1803,700702399,Black (ext) | Black (int),39700,Used 2013 Lexus LS 460 Base,8-Speed Automatic | AWD,38780,AL
1804,700611121,8-Speed Automatic | RWD,39723,Used 2013 Lexus LS 460 Base,Nebula Gray Pearl (ext) | Light Gray (int),47999,AZ
1805,700623018,Obsidian Black (ext),43021,Used 2012 Lexus LS 460 Base,8-Speed Automatic | AWD,32900,IL
1806,700475629,Obsidian Black (ext) | Black (int),43197,Used 2014 Lexus LS 460,8-Speed Automatic | RWD,47900,TX
1807,700100336,Silver (ext),43234,Used 2009 Lexus LS 460,8-Speed Automatic | AWD,27777,MD
1808,696939166,Smoky Granite Mica (ext) | Black (int),44667,Used 2007 Lexus LS 460 L,8-Speed Automatic | RWD,27900,TX
1809,698307744,Gray (ext),45107,Used 2011 Lexus LS 460 Base,8-Speed Automatic | RWD,27655,LA
1810,698209613,Black (ext) | Beige (int),45470,Used 2013 Lexus LS 460 L,8-Speed Automatic | RWD,39780,AL
1811,700422796,White (ext) | Black (int),46297,Used 2013 Lexus LS 460 Base,8-Speed Automatic | RWD,40950,TX
1812,698606789,Obsidian Black (ext) | Beige (int),46457,Used 2010 Lexus LS 460 L,8-Speed Automatic | AWD,27970,GA
1813,700782967,White (ext) | Black (int),46638,Used 2012 Lexus LS 460 L,8-Speed Automatic | RWD,34980,TX
1814,695003292,Starfire Pearl (ext) | Light Gray (int),47014,Used 2009 Lexus LS 460 Base,8-Speed Automatic | AWD,25750,AK
1815,697962031,Cypress Pearl (ext) | Cashmere (int),48419,Used 2007 Lexus LS 460 L,6-Speed Automatic | RWD,15886,IL
1816,700760610,Nebula Gray Pearl (ext) | Light Gray (int),48789,Used 2012 Lexus LS 460 4dr Sdn AWD,Automatic | AWD,29585,PA
1817,700655897,Smoky Granite Mica (ext) | Black (int),50821,Used 2007 Lexus LS 460,Automatic | RWD,22995,TX
1818,700630299,Black (ext),52172,Used 2007 Lexus LS 460 Base,8-Speed Automatic | RWD,20880,AL
1819,699677465,Obsidian (ext) | Parchment (int),52820,Used 2010 Lexus LS 460 L,8-Speed Automatic w/OD | AWD,29990,FL
1820,700788068,Crystal White (ext) | Cashmere (int),58336,Used 2013 Lexus LS 460,6-Speed Automatic | RWD,17500,FL
1821,700617794,Smokey Granite Mica (ext) | Alabaster (int),58720,Used 2008 Lexus LS 460 L,8-Speed Automatic | RWD,22998,CA
1822,690401566,Gray (ext),58942,Used 2013 Lexus LS 460 L,8-Speed Automatic | RWD,37500,LA
1823,700817620,Liquid Platinum (ext) | Light Gray (int),60382,Used 2008 Lexus LS 460 460,8-Speed Automatic | RWD,44971,CA
1824,700093676,Nebula Gray Pearl (ext),60992,Certified 2013 Lexus LS 460,8-Speed Automatic w/manual shift | AWD,38450,PA
1825,700608316,Mercury Metallic (ext) | Light Gray (int),61047,Used 2008 Lexus LS 460 Base,8-Speed Automatic | RWD,21640,OK
1826,700563148,Mercury Metallic (ext) | Black (int),64273,Used 2013 Lexus LS 460 Base,Automatic | AWD,27441,VA
1827,700817538,White (ext) | Gray (int),65822,Used 2005 Lexus LS 430 430,8-Speed Automatic | AWD,36800,AL
1828,700755206,Nebula Gray Pearl (ext) | Light Gray (int),66353,Used 2012 Lexus LS 460 Base,8-Speed Automatic | RWD,32990,GA
1829,700297399,Satin Cashmere Metallic (ext) | Parchment (int),66719,Certified 2013 Lexus LS 460 Base,8-Speed Automatic | RWD,38500,CA
1830,700809750,Flint Mica (ext) | Ash (int),66782,Used 2005 Lexus LS 430,6-Speed Automatic | RWD,13990,CA
1831,700807366,Crystal (ext),68351,Used 2002 Lexus LS 430,5-Speed Automatic | RWD,12980,CA
1832,699670352,Black (ext),68918,Used 2009 Lexus LS 460 460,Automatic | RWD,21500,GA
1833,700673011,8-Speed Automatic | AWD,69313,Used 2010 Lexus LS 460 Base,Black (ext) | Cashmere (int),24985,GA
1834,700806890,Blue (ext) | Cashmere (int),70073,Used 2008 Lexus LS 460 Base,8-Speed Automatic | RWD,13999,FL
1835,700814958,Blue (ext) | Cashmere (int),70073,Used 2008 Lexus LS 460 Base,8-Speed Automatic | RWD,13999,FL
1836,699591356,Obsidian Black (ext) | Cashmere (int),70332,Used 2009 Lexus LS 460 Base,8-Speed Automatic | AWD,19916,NY
1837,700446183,Mercury Metallic (ext) | Black / Saddle Tan (int),72175,Used 2010 Lexus LS 460 L,8-Speed Automatic | AWD,25898,NJ
1838,700742469,Mercury Metallic (ext),73294,Used 2006 Lexus LS 430,8-Speed Automatic | AWD,29405,MA
1839,700517457,Gold (ext),74179,Used 2008 Lexus LS 460 Base,8-Speed Automatic | RWD,18900,AL
1840,678175549,Red (ext) | Red (int),76280,Used 2008 Lexus LS 460 L,8-Speed Automatic | RWD,19419,FL
1841,700737907,White (ext) | Beige (int),78342,Used 2003 Lexus LS 430,5-Speed Automatic | RWD,14975,WA
1842,699089393,White (ext) | Tan (int),78365,Used 2003 Lexus LS 430,5-Speed Automatic | RWD,12995,KY
1843,700794678,Silver (ext) | Black (int),78503,Used 2008 Lexus LS 460 Base,8-Speed Automatic | RWD,18999,NV
1844,700817624,Silver (ext),79584,Used 2009 Lexus LS 460 460,8-Speed Automatic | RWD,19991,FL
1845,683540312,Verdigris Mica (ext) | Alabaster (int),79957,Used 2007 Lexus LS 460 L,8-Speed Automatic | RWD,19988,TN
1846,695900497,Obsidian Black (ext) | Parchment (int),81993,Used 2007 Lexus LS 460 Base,8-Speed Automatic | AWD,22430,OK
1847,695325308,Obsidian Black (ext) | Black / Saddle Tan (int),83559,Used 2010 Lexus LS 460 Base,8-Speed Automatic | AWD,23990,AL
1848,695503681,Burgundy (ext) | Beige (int),83599,Used 2006 Lexus LS 430,6-Speed Automatic | RWD,13995,NJ
1849,700788596,Silver (ext) | Black / Saddle Tan (int),84083,Used 2010 Lexus LS 460 Base,8-Speed Automatic | AWD,21500,IL
1850,700817626,Silver (ext) | Light Gray (int),84619,Used 2011 Lexus LS 460 460,8-Speed Automatic | RWD,16988,FL
1851,699153900,Blue (ext),85437,Used 2007 Lexus LS 460 Base,8-Speed Automatic | RWD,18999,WA
1852,700677677,Mercury Metallic (ext),85968,Used 2008 Lexus LS 460 L,8-Speed Automatic | RWD,17991,TX
1853,632985558,Blue (ext) | Black (int),86000,Used 2008 Lexus LS 460 Base,8-Speed Automatic | RWD,18000,TX
1854,700551210,Moonlight Pearl (ext) | Ash (int),86029,Used 2005 Lexus LS 430,6-Speed Automatic | RWD,12910,FL
1855,700409318,Starfire Pearl (ext) | Black (int),86347,Used 2007 Lexus LS 460,8-Speed Automatic | RWD,18866,NC
1856,700175196,Mercury Metallic (ext),86540,Used 2008 Lexus LS 460 Base,8-Speed Automatic | RWD,19000,IL
1857,696741986,Gray (ext) | Cashmere (int),86953,Used 2005 Lexus LS 430,8-Speed Automatic | RWD,17600,IN
1858,699683701,Automatic | RWD,86974,Used 2007 Lexus LS 460 460,Black (ext),18491,TX
1859,700541600,Black (ext) | Light Gray (int),89510,Used 2007 Lexus LS 460 Base,8-Speed Automatic | RWD,17988,CA
1860,700740329,Black (ext) | Cashmere (int),91663,Used 2006 Lexus LS 430,5-Speed Automatic | RWD,10999,NC
1861,700720044,Black (ext),92924,Used 2010 Lexus LS 460 Base,8-Speed Automatic | RWD,19960,TX
1862,700578811,Noble Spinel Mica (ext) | Cashmere (int),94386,Used 2007 Lexus LS 460 Base,8-Speed Automatic | RWD,16605,IL
1863,700536194,Starfire Pearl (ext) | Cashmere (int),94866,Used 2007 Lexus LS 460 Base,8-Speed Automatic | RWD,19999,VA
1864,696074394,Maroon (ext) | Cashmere (int),96545,Used 2008 Lexus LS 460,8-Speed Automatic | RWD,20988,MD
1865,700781070,Black (ext) | Gray (int),98431,Used 2007 Lexus LS 460 Base,8-Speed Automatic | RWD,22999,AZ
1866,700604031,8-Speed Automatic | RWD,99927,Used 2005 Lexus LS 430,Blue (ext),16985,PA
1867,700401925,White (ext) | Cashmere (int),102018,Used 2007 Lexus LS 460 Base,8-Speed Automatic | RWD,16988,SC
1868,700720294,Smoky Granite Mica (ext) | Alabaster (int),102936,Used 2007 Lexus LS 460 L,8-Speed Automatic | RWD,18991,AZ
1869,697606175,Smoky Granite Mica (ext) | Black (int),103302,Used 2007 Lexus LS 460 L,8-Speed Automatic | RWD,16986,OR
1870,700742426,Black Onyx (ext) | Ecru (int),106856,Used 2007 Lexus LS 460 Base,5-Speed Automatic | RWD,9900,GA
1871,700451216,Red (ext),107404,Used 2007 Lexus LS 460 Base,8-Speed Automatic | RWD,18988,GA
1872,700475275,Black Onyx (ext) | Black (int),110235,Used 2004 Lexus LS 430,6-Speed Automatic | RWD,12500,TX
1873,700634220,White (ext) | Cashmere (int),111780,Used 2006 Lexus LS 430,8-Speed Automatic | RWD,21988,CA
1874,693331217,Blue (ext),117000,Used 2009 Lexus LS 460 Base,8 speed automatic | AWD,19900,VA
1875,700471228,White (ext) | Ash (int),117260,Used 2004 Lexus LS 430,6-Speed Automatic | RWD,11995,KS
1876,700801697,Obsidian Black (ext) | Black / Saddle Tan (int),117801,Used 2010 Lexus LS 460 Base,8-Speed Automatic | RWD,19888,GA
1877,698718964,Mercury Metallic (ext) | Black (int),117836,Used 2008 Lexus LS 460 Base,8-Speed Automatic | RWD,15995,MD
1878,700788387,Charcoal (ext) | Black (int),118676,Used 2006 Lexus LS 430,6-Speed Automatic | RWD,12950,TN
1879,698297003,Silver Jade Pearl (ext) | Black (int),118797,Used 1998 Lexus LS 400,5-Speed Automatic | RWD,4495,TX
1880,700632207,Gray (ext),119000,Used 2010 Lexus LS 460 L,8-Speed Automatic | AWD,23995,PA
1881,623926423,Crystal White (ext) | gray leather (int),121789,Used 2005 Lexus LS 430,Automatic | RWD,15550,TX
1882,700672227,Black (ext),122592,Used 2004 Lexus LS 430,6-Speed Automatic | RWD,10500,GA
1883,690486298,Black (ext) | Tan (int),123703,Used 2003 Lexus LS 430,5-Speed Automatic | RWD,7992,VA
1884,700687861,Silver (ext) | Black (int),123964,Used 2006 Lexus LS 430,6-Speed Automatic | RWD,12995,VA
1885,700722014,Gold (ext) | Ash (int),126550,Used 2004 Lexus LS 430,6-Speed Automatic | RWD,11499,CA
1886,699654249,Silver (ext) | Light Gray (int),129161,Used 2006 Lexus LS 430,8-Speed Automatic | RWD,16491,NC
1887,699908560,Gray (ext),129214,Used 2007 Lexus LS 460 Base,8-Speed Automatic | RWD,14990,IL
1888,699994320,White (ext),129244,Used 2004 Lexus LS 430,6-Speed Automatic | RWD,11877,VA
1889,700522472,Silver (ext),129447,Used 2007 Lexus LS 460 Base,8-Speed Automatic | RWD,14995,CA
1890,700452049,Mercury Metallic (ext) | Light Gray (int),135379,Used 2008 Lexus LS 460 Base,8-Speed Automatic | RWD,18991,SC
1891,699986820,Obsidian Black (ext) | Cashmere (int),136120,Used 2007 Lexus LS 460 Base,8-Speed Automatic | RWD,12990,IL
